"DATE","PX_LAST"
"2018-02-22",272.8509
"2018-02-23",273.5062
"2018-02-26",273.8072
"2018-02-27",272.8448
"2018-02-28",273.2947
"2018-03-01",273.5307
"2018-03-02",272.4493
"2018-03-05",272.0749
"2018-03-06",272.698
"2018-03-07",272.2222
"2018-03-08",272.6152
"2018-03-09",271.9456
"2018-03-12",272.1422
"2018-03-13",272.2193
"2018-03-14",272.7721
"2018-03-15",272.4803
"2018-03-16",272.4194
"2018-03-19",272.4365
"2018-03-20",271.5288
"2018-03-21",270.8987
"2018-03-22",271.6318
"2018-03-23",271.3227
"2018-03-26",271.4798
"2018-03-27",272.8665
"2018-03-28",273.037
"2018-03-29",274.21
"2018-04-02",274.2018
"2018-04-03",273.3343
"2018-04-04",273.3285
"2018-04-05",273.0398
"2018-04-06",274.3898
"2018-04-09",274.4567
"2018-04-10",274.6328
"2018-04-11",274.7242
"2018-04-12",274.0911
"2018-04-13",274.2382
"2018-04-16",274.3747
"2018-04-17",274.7928
"2018-04-18",273.3214
"2018-04-19",271.8199
"2018-04-20",271.0179
"2018-04-23",270.7147
"2018-04-24",270.197
"2018-04-25",268.9892
"2018-04-26",269.8292
"2018-04-27",270.6272
"2018-04-30",270.8782
"2018-05-01",269.5521
"2018-05-02",269.7032
"2018-05-03",269.8058
"2018-05-04",269.6869
"2018-05-07",269.7527
"2018-05-08",269.3748
"2018-05-09",269.139
"2018-05-10",270.2109
"2018-05-11",270.6577
"2018-05-14",270.5886
"2018-05-15",268.4622
"2018-05-16",268.3114
"2018-05-17",267.8412
"2018-05-18",268.6223
"2018-05-21",268.7137
"2018-05-22",268.7673
"2018-05-23",269.7508
"2018-05-24",270.419
"2018-05-25",271.1801
"2018-05-29",273.3658
"2018-05-30",271.8968
"2018-05-31",272.4451
"2018-06-01",271.1658
"2018-06-04",270.553
"2018-06-05",270.8541
"2018-06-06",269.5549
"2018-06-07",270.6432
"2018-06-08",270.2012
"2018-06-11",269.8846
"2018-06-12",270.1465
"2018-06-13",269.8334
"2018-06-14",270.6268
"2018-06-15",270.8999
"2018-06-18",270.3912
"2018-06-19",270.4087
"2018-06-20",269.5121
"2018-06-21",269.0792
"2018-06-22",268.9741
"2018-06-25",269.0976
"2018-06-26",269.3225
"2018-06-27",270.5494
"2018-06-28",269.8776
"2018-06-29",270.4323
"2018-07-02",270.1328
"2018-07-03",271.2272
"2018-07-05",271.5402
"2018-07-06",272.1553
"2018-07-09",272.1662
"2018-07-10",272.3927
"2018-07-11",272.8152
"2018-07-12",273.1295
"2018-07-13",273.7933
"2018-07-16",273.1936
"2018-07-17",273.0057
"2018-07-18",272.8647
"2018-07-19",273.438
"2018-07-20",272.3954
"2018-07-23",271.0715
"2018-07-24",272.437
"2018-07-25",272.8737
"2018-07-26",272.6395
"2018-07-27",273.2515
"2018-07-30",272.9442
"2018-07-31",273.582
"2018-08-01",272.69
"2018-08-02",273.0182
"2018-08-03",273.9382
"2018-08-06",274.4345
"2018-08-07",273.7468
"2018-08-08",273.3137
"2018-08-09",273.5382
"2018-08-10",274.2273
"2018-08-13",273.6772
"2018-08-14",273.7894
"2018-08-15",274.5092
"2018-08-16",274.6612
"2018-08-17",274.6832
"2018-08-20",275.8924
"2018-08-21",275.4543
"2018-08-22",275.4745
"2018-08-23",275.4924
"2018-08-24",275.4279
"2018-08-27",275.1304
"2018-08-28",274.4282
"2018-08-29",274.5379
"2018-08-30",274.6643
"2018-08-31",274.4339
"2018-09-04",273.0852
"2018-09-05",273.2598
"2018-09-06",274.1493
"2018-09-07",272.9852
"2018-09-10",273.5157
"2018-09-11",272.9478
"2018-09-12",273.6408
"2018-09-13",274.0408
"2018-09-14",273.6204
"2018-09-17",273.5602
"2018-09-18",272.4709
"2018-09-19",271.9028
"2018-09-20",272.8137
"2018-09-21",273.0359
"2018-09-24",272.7338
"2018-09-25",272.279
"2018-09-26",273.3765
"2018-09-27",273.6395
"2018-09-28",273.5146
"2018-10-01",273.4106
"2018-10-02",273.7298
"2018-10-03",271.5928
"2018-10-04",270.6782
"2018-10-05",269.9324
"2018-10-09",270.5054
"2018-10-10",269.702
"2018-10-11",270.9303
"2018-10-12",271.0876
"2018-10-15",270.3232
"2018-10-16",270.6324
"2018-10-17",270.0936
"2018-10-18",269.8274
"2018-10-19",269.1729
"2018-10-22",269.1799
"2018-10-23",269.0115
"2018-10-24",269.9061
"2018-10-25",269.4375
"2018-10-26",270.0412
"2018-10-29",269.9275
"2018-10-30",269.0242
"2018-10-31",268.415
"2018-11-01",268.4713
"2018-11-02",267.5253
"2018-11-05",268.1686
"2018-11-06",268.5621
"2018-11-07",269.0728
"2018-11-08",268.6955
"2018-11-09",269.1203
"2018-11-13",268.9947
"2018-11-14",268.4312
"2018-11-15",267.0384
"2018-11-16",268.0059
"2018-11-19",267.9948
"2018-11-20",267.4655
"2018-11-21",268.0256
"2018-11-23",268.1892
"2018-11-26",268.5847
"2018-11-27",268.0177
"2018-11-28",267.9383
"2018-11-29",267.6411
"2018-11-30",267.5309
"2018-12-03",268.8151
"2018-12-04",269.4004
"2018-12-06",269.2085
"2018-12-07",270.0408
"2018-12-10",269.8851
"2018-12-11",270.213
"2018-12-12",270.6827
"2018-12-13",270.9273
"2018-12-14",271.3173
"2018-12-17",271.9722
"2018-12-18",272.4345
"2018-12-19",273.5577
"2018-12-20",271.7055
"2018-12-21",271.1758
"2018-12-24",271.8211
"2018-12-26",270.7063
"2018-12-27",271.2212
"2018-12-28",271.103
"2018-12-31",272.1076
"2019-01-02",272.7307
"2019-01-03",273.8825
"2019-01-04",272.5049
"2019-01-07",273.0847
"2019-01-08",273.1676
"2019-01-09",273.8091
"2019-01-10",273.2139
"2019-01-11",273.9871
"2019-01-14",273.3866
"2019-01-15",273.409
"2019-01-16",273.845
"2019-01-17",274.0326
"2019-01-18",274.7743
"2019-01-22",276.0628
"2019-01-23",276.1331
"2019-01-24",277.2872
"2019-01-25",277.1228
"2019-01-28",277.3067
"2019-01-29",278.0182
"2019-01-30",278.5504
"2019-01-31",280.7506
"2019-02-01",280.1241
"2019-02-04",279.9623
"2019-02-05",281.045
"2019-02-06",280.7246
"2019-02-07",280.9978
"2019-02-08",281.3362
"2019-02-11",280.9674
"2019-02-12",280.7924
"2019-02-13",280.4812
"2019-02-14",280.8909
"2019-02-15",281.1934
"2019-02-19",281.6143
"2019-02-20",281.3005
"2019-02-21",280.3466
"2019-02-22",281.2565
"2019-02-25",281.3702
"2019-02-26",281.9889
"2019-02-27",280.7796
"2019-02-28",280.7624
"2019-03-01",280.5072
"2019-03-04",281.3074
"2019-03-05",281.1625
"2019-03-06",281.458
"2019-03-07",282.3875
"2019-03-08",282.2026
"2019-03-11",282.2449
"2019-03-12",283.496
"2019-03-13",283.2371
"2019-03-14",282.6898
"2019-03-15",283.5976
"2019-03-18",283.8209
"2019-03-19",283.6875
"2019-03-20",284.8812
"2019-03-21",285.4685
"2019-03-22",287.431
"2019-03-25",288.1862
"2019-03-26",288.6262
"2019-03-27",289.4309
"2019-03-28",289.2988
"2019-03-29",289.0215
"2019-04-01",287.6943
"2019-04-02",288.0423
"2019-04-03",287.5959
"2019-04-04",287.9165
"2019-04-05",288.5281
"2019-04-08",288.2689
"2019-04-09",289.044
"2019-04-10",289.8261
"2019-04-11",289.7381
"2019-04-12",289.4725
"2019-04-15",289.7675
"2019-04-16",289.0526
"2019-04-17",289.1151
"2019-04-18",289.5072
"2019-04-22",288.5929
"2019-04-23",289.2291
"2019-04-24",290.344
"2019-04-25",290.1516
"2019-04-26",290.9807
"2019-04-29",290.2368
"2019-04-30",290.7884
"2019-05-01",290.9759
"2019-05-02",289.4769
"2019-05-03",290.1668
"2019-05-06",290.4546
"2019-05-07",291.3289
"2019-05-08",290.4719
"2019-05-09",290.489
"2019-05-10",290.4812
"2019-05-13",290.8102
"2019-05-14",290.979
"2019-05-15",291.8631
"2019-05-16",291.6942
"2019-05-17",291.8094
"2019-05-20",291.1828
"2019-05-21",290.9977
"2019-05-22",291.4229
"2019-05-23",292.7498
"2019-05-24",292.2568
"2019-05-28",293.1318
"2019-05-29",292.9043
"2019-05-30",294.1132
"2019-05-31",295.1414
"2019-06-03",296.2914
"2019-06-04",295.8646
"2019-06-05",295.7343
"2019-06-06",295.8205
"2019-06-07",297.3871
"2019-06-10",296.8079
"2019-06-11",296.9924
"2019-06-12",296.8896
"2019-06-13",297.7843
"2019-06-14",297.662
"2019-06-17",298.
"2019-06-18",299.5797
"2019-06-19",300.9154
"2019-06-20",302.8009
"2019-06-21",301.9355
"2019-06-24",303.6579
"2019-06-25",303.4573
"2019-06-26",302.5526
"2019-06-27",304.1149
"2019-06-28",304.5995
"2019-07-01",304.4723
"2019-07-02",305.8303
"2019-07-03",306.6724
"2019-07-05",304.2596
"2019-07-08",304.5117
"2019-07-09",303.7623
"2019-07-10",303.5708
"2019-07-11",302.3113
"2019-07-12",302.6688
"2019-07-15",303.1717
"2019-07-16",302.2854
"2019-07-17",303.8671
"2019-07-18",304.2624
"2019-07-19",304.4698
"2019-07-22",304.977
"2019-07-23",304.6376
"2019-07-24",305.5001
"2019-07-25",305.1686
"2019-07-26",305.293
"2019-07-29",305.8504
"2019-07-30",305.218
"2019-07-31",306.2224
"2019-08-01",308.5839
"2019-08-02",308.6597
"2019-08-05",309.9099
"2019-08-06",310.4634
"2019-08-07",311.1621
"2019-08-08",310.0763
"2019-08-09",310.7165
"2019-08-12",313.2293
"2019-08-13",312.4863
"2019-08-14",313.947
"2019-08-15",314.8192
"2019-08-16",314.9861
"2019-08-19",313.9506
"2019-08-20",315.1777
"2019-08-21",315.8363
"2019-08-22",315.2144
"2019-08-23",317.0013
"2019-08-26",316.2845
"2019-08-27",317.9349
"2019-08-28",318.1843
"2019-08-29",317.0914
"2019-08-30",317.5299
"2019-09-03",317.6068
"2019-09-04",318.0173
"2019-09-05",315.4594
"2019-09-06",316.5034
"2019-09-09",314.7316
"2019-09-10",312.4555
"2019-09-11",311.9273
"2019-09-12",310.8959
"2019-09-13",308.2553
"2019-09-16",309.8883
"2019-09-17",310.4752
"2019-09-18",311.485
"2019-09-19",312.4962
"2019-09-20",313.3239
"2019-09-23",314.5126
"2019-09-24",315.9739
"2019-09-25",313.0563
"2019-09-26",314.5185
"2019-09-27",314.7216
"2019-09-30",314.8123
"2019-10-01",315.4479
"2019-10-02",315.3728
"2019-10-03",316.8373
"2019-10-04",317.6215
"2019-10-07",316.6989
"2019-10-08",316.5677
"2019-10-09",315.7538
"2019-10-10",314.227
"2019-10-11",313.2681
"2019-10-15",313.439
"2019-10-16",313.9294
"2019-10-17",314.1549
"2019-10-18",314.5619
"2019-10-21",313.9869
"2019-10-22",314.9476
"2019-10-23",314.7947
"2019-10-24",314.9838
"2019-10-25",314.5655
"2019-10-28",313.9145
"2019-10-29",314.0281
"2019-10-30",314.6898
"2019-10-31",316.7934
"2019-11-01",316.541
"2019-11-04",315.3705
"2019-11-05",313.6369
"2019-11-06",315.1973
"2019-11-07",312.7872
"2019-11-08",312.7119
"2019-11-12",313.523
"2019-11-13",314.1801
"2019-11-14",315.5167
"2019-11-15",314.9787
"2019-11-18",315.6305
"2019-11-19",316.3155
"2019-11-20",316.9622
"2019-11-21",316.1361
"2019-11-22",316.5625
"2019-11-25",317.528
"2019-11-26",318.6149
"2019-11-27",318.1986
"2019-11-29",318.0145
"2019-12-02",316.2545
"2019-12-03",319.2772
"2019-12-04",318.0255
"2019-12-05",318.0771
"2019-12-06",317.878
"2019-12-09",318.4269
"2019-12-10",318.4507
"2019-12-11",319.6842
"2019-12-12",317.2819
"2019-12-13",319.9065
"2019-12-16",318.6011
"2019-12-17",318.8568
"2019-12-18",318.4686
"2019-12-19",319.1572
"2019-12-20",318.9959
"2019-12-23",318.6494
"2019-12-24",319.6229
"2019-12-26",319.5085
"2019-12-27",320.5999
"2019-12-30",319.9383
"2019-12-31",319.0881
"2020-01-02",320.1649
"2020-01-03",321.8029
"2020-01-06",320.4442
"2020-01-07",319.6621
"2020-01-08",318.525
"2020-01-09",319.8619
"2020-01-10",321.5013
"2020-01-13",320.7694
"2020-01-14",321.2369
"2020-01-15",322.1423
"2020-01-16",322.052
"2020-01-17",322.089
"2020-01-21",324.0399
"2020-01-22",324.3925
"2020-01-23",324.6404
"2020-01-24",325.7114
"2020-01-27",326.3361
"2020-01-28",325.7009
"2020-01-29",327.1891
"2020-01-30",326.9718
"2020-01-31",327.5415
"2020-02-03",327.8596
"2020-02-04",326.3039
"2020-02-05",325.8613
"2020-02-06",326.445
"2020-02-07",328.2341
"2020-02-10",328.6822
"2020-02-11",328.0233
"2020-02-12",327.2982
"2020-02-13",327.5847
"2020-02-14",328.4402
"2020-02-18",329.1255
"2020-02-19",328.862
"2020-02-20",329.3916
"2020-02-21",330.2789
"2020-02-24",330.8992
"2020-02-25",331.2537
"2020-02-26",331.4456
"2020-02-27",329.7413
"2020-02-28",331.75
"2020-03-02",332.2938
"2020-03-03",334.681
"2020-03-04",335.6465
"2020-03-05",336.0499
"2020-03-06",340.1642
"2020-03-09",333.2076
"2020-03-10",324.9428
"2020-03-11",322.0281
"2020-03-12",312.2516
"2020-03-13",310.8037
"2020-03-16",310.0901
"2020-03-17",299.221
"2020-03-18",284.1804
"2020-03-19",278.1542
"2020-03-20",275.9297
"2020-03-23",279.8233
"2020-03-24",285.9526
"2020-03-25",293.2998
"2020-03-26",298.8422
"2020-03-27",302.9229
"2020-03-30",307.1224
"2020-03-31",308.7628
"2020-04-01",306.5917
"2020-04-02",306.7555
"2020-04-03",306.4588
"2020-04-06",307.0383
"2020-04-07",309.7202
"2020-04-08",311.9796
"2020-04-09",322.2656
"2020-04-13",324.3625
"2020-04-14",325.6433
"2020-04-15",326.4253
"2020-04-16",327.3124
"2020-04-17",326.0829
"2020-04-20",325.4864
"2020-04-21",324.8751
"2020-04-22",324.8823
"2020-04-23",326.5774
"2020-04-24",326.4078
"2020-04-27",324.7409
"2020-04-28",326.1501
"2020-04-29",326.3882
"2020-04-30",326.0049
"2020-05-01",324.359
"2020-05-04",323.4276
"2020-05-05",323.4609
"2020-05-06",320.8356
"2020-05-07",322.4564
"2020-05-08",319.7814
"2020-05-11",317.5105
"2020-05-12",320.1139
"2020-05-13",321.2319
"2020-05-14",322.0622
"2020-05-15",322.9693
"2020-05-18",323.0584
"2020-05-19",325.4882
"2020-05-20",328.42
"2020-05-21",328.9271
"2020-05-22",329.2495
"2020-05-26",329.211
"2020-05-27",330.3997
"2020-05-28",329.9752
"2020-05-29",331.642
"2020-06-01",331.7753
"2020-06-02",332.4815
"2020-06-03",332.5724
"2020-06-04",332.0466
"2020-06-05",334.0366
"2020-06-08",335.382
"2020-06-09",335.3152
"2020-06-10",336.404
"2020-06-11",335.3617
"2020-06-12",335.1356
"2020-06-15",335.3078
"2020-06-16",337.9166
"2020-06-17",337.9226
"2020-06-18",338.3647
"2020-06-19",339.0356
"2020-06-22",338.4465
"2020-06-23",338.1456
"2020-06-24",337.1986
"2020-06-25",337.1662
"2020-06-26",338.1529
"2020-06-29",338.0847
"2020-06-30",338.618
"2020-07-01",339.4323
"2020-07-02",341.3643
"2020-07-06",342.2981
"2020-07-07",343.306
"2020-07-08",343.0791
"2020-07-09",344.7222
"2020-07-10",343.6549
"2020-07-13",344.2602
"2020-07-14",344.9569
"2020-07-15",345.5617
"2020-07-16",346.5483
"2020-07-17",346.6812
"2020-07-20",347.726
"2020-07-21",349.2217
"2020-07-22",350.1331
"2020-07-23",350.9097
"2020-07-24",350.3051
"2020-07-27",349.5186
"2020-07-28",349.7114
"2020-07-29",349.5797
"2020-07-30",350.3854
"2020-07-31",350.7682
"2020-08-03",350.1343
"2020-08-04",351.9371
"2020-08-05",351.9422
"2020-08-06",352.7737
"2020-08-07",352.3296
"2020-08-10",352.0442
"2020-08-11",349.3214
"2020-08-12",348.8695
"2020-08-13",346.6367
"2020-08-14",345.4354
"2020-08-17",345.4294
"2020-08-18",345.3662
"2020-08-19",345.1399
"2020-08-20",345.9766
"2020-08-21",346.4076
"2020-08-24",346.6927
"2020-08-25",345.5176
"2020-08-26",344.6879
"2020-08-27",342.2784
"2020-08-28",342.7106
"2020-08-31",344.2485
"2020-09-01",346.097
"2020-09-02",348.1581
"2020-09-03",348.4854
"2020-09-04",344.0327
"2020-09-08",344.4652
"2020-09-09",343.9042
"2020-09-10",344.8334
"2020-09-11",345.4371
"2020-09-14",346.0154
"2020-09-15",345.8971
"2020-09-16",345.927
"2020-09-17",346.2529
"2020-09-18",345.975
"2020-09-21",345.4124
"2020-09-22",345.8551
"2020-09-23",344.8842
"2020-09-24",343.8191
"2020-09-25",342.4775
"2020-09-28",342.8092
"2020-09-29",343.789
"2020-09-30",343.1165
"2020-10-01",343.6324
"2020-10-02",342.967
"2020-10-05",342.0511
"2020-10-06",344.0466
"2020-10-07",342.8074
"2020-10-08",343.8203
"2020-10-09",343.8742
"2020-10-13",345.9776
"2020-10-14",345.9297
"2020-10-15",345.229
"2020-10-16",345.5557
"2020-10-19",345.256
"2020-10-20",343.8625
"2020-10-21",343.6
"2020-10-22",342.7605
"2020-10-23",343.5099
"2020-10-26",344.3017
"2020-10-27",345.4609
"2020-10-28",344.533
"2020-10-29",342.8926
"2020-10-30",342.2133
"2020-11-02",343.1392
"2020-11-03",342.9362
"2020-11-04",347.2971
"2020-11-05",348.8148
"2020-11-06",348.2169
"2020-11-09",346.6697
"2020-11-10",345.8221
"2020-11-12",347.4159
"2020-11-13",347.545
"2020-11-16",347.9165
"2020-11-17",349.3137
"2020-11-18",350.216
"2020-11-19",351.4246
"2020-11-20",352.4938
"2020-11-23",351.7361
"2020-11-24",351.7129
"2020-11-25",351.599
"2020-11-27",353.0526
"2020-11-30",353.6747
"2020-12-01",351.9749
"2020-12-02",351.9515
"2020-12-03",353.5386
"2020-12-04",351.6512
"2020-12-07",352.5832
"2020-12-08",352.2534
"2020-12-09",350.4452
"2020-12-10",352.0816
"2020-12-11",352.0831
"2020-12-14",352.3304
"2020-12-15",351.8038
"2020-12-16",352.3563
"2020-12-17",352.7944
"2020-12-18",352.1192
"2020-12-21",351.8456
"2020-12-22",352.8873
"2020-12-23",351.8581
"2020-12-24",353.1395
"2020-12-28",353.421
"2020-12-29",353.7747
"2020-12-30",354.0474
"2020-12-31",355.1305
"2021-01-04",353.9959
"2021-01-05",351.8725
"2021-01-06",348.7476
"2021-01-07",348.9828
"2021-01-08",348.6982
"2021-01-11",347.9229
"2021-01-12",347.9241
"2021-01-13",350.622
"2021-01-14",349.6833
"2021-01-15",350.4182
"2021-01-19",350.9799
"2021-01-20",351.0006
"2021-01-21",349.5789
"2021-01-22",349.472
"2021-01-25",350.8787
"2021-01-26",350.8012
"2021-01-27",350.8981
"2021-01-28",350.0687
"2021-01-29",349.0504
"2021-02-01",349.3664
"2021-02-02",348.6654
"2021-02-03",348.1015
"2021-02-04",348.3607
"2021-02-05",347.8965
"2021-02-08",349.0294
"2021-02-09",348.6386
"2021-02-10",349.4519
"2021-02-11",348.6789
"2021-02-12",347.1472
"2021-02-16",345.1766
"2021-02-17",345.9461
"2021-02-18",346.2461
"2021-02-19",344.3355
"2021-02-22",342.4135
"2021-02-23",341.1682
"2021-02-24",340.9123
"2021-02-25",337.7556
"2021-02-26",339.9535
"2021-03-01",340.6447
"2021-03-02",341.2759
"2021-03-03",339.3144
"2021-03-04",336.9641
"2021-03-05",335.6467
"2021-03-08",333.5137
"2021-03-09",335.158
"2021-03-10",336.4676
"2021-03-11",336.5829
"2021-03-12",333.4514
"2021-03-15",334.0036
"2021-03-16",333.9634
"2021-03-17",333.3893
"2021-03-18",332.2519
"2021-03-19",332.7233
"2021-03-22",334.2109
"2021-03-23",335.2391
"2021-03-24",335.7953
"2021-03-25",335.1254
"2021-03-26",334.7659
"2021-03-29",333.8757
"2021-03-30",334.8706
"2021-03-31",335.6855
"2021-04-01",338.0261
"2021-04-02",338.0577
"2021-04-05",337.2308
"2021-04-06",338.2922
"2021-04-07",337.8307
"2021-04-08",339.0654
"2021-04-09",338.3782
"2021-04-12",338.2136
"2021-04-13",339.4471
"2021-04-14",339.372
"2021-04-15",341.3555
"2021-04-16",339.7003
"2021-04-19",338.6713
"2021-04-20",339.5241
"2021-04-21",340.0532
"2021-04-22",340.7183
"2021-04-23",340.8135
"2021-04-26",340.9347
"2021-04-27",339.384
"2021-04-28",339.654
"2021-04-29",339.1737
"2021-04-30",339.2917
"2021-05-03",339.9017
"2021-05-04",340.463
"2021-05-05",341.1627
"2021-05-06",341.5259
"2021-05-07",341.5355
"2021-05-10",340.1065
"2021-05-11",338.9159
"2021-05-12",337.0855
"2021-05-13",338.2093
"2021-05-14",339.6086
"2021-05-17",339.9185
"2021-05-18",339.2268
"2021-05-19",338.1489
"2021-05-20",340.0017
"2021-05-21",340.574
"2021-05-24",341.4564
"2021-05-25",343.0097
"2021-05-26",342.5332
"2021-05-27",341.9098
"2021-05-28",342.5327
"2021-05-31",342.6255
"2021-06-01",341.8586
"2021-06-02",342.4625
"2021-06-03",341.3258
"2021-06-04",343.5142
"2021-06-07",343.3253
"2021-06-08",344.4312
"2021-06-09",345.8037
"2021-06-10",347.1841
"2021-06-11",347.1711
"2021-06-14",346.1673
"2021-06-15",346.1962
"2021-06-16",345.1582
"2021-06-17",347.6172
"2021-06-18",350.0078
"2021-06-21",347.6595
"2021-06-22",347.8822
"2021-06-23",347.4119
"2021-06-24",347.7771
"2021-06-25",346.7156
"2021-06-28",348.6056
"2021-06-29",348.9472
"2021-06-30",349.4897
"2021-07-01",348.9491
"2021-07-02",349.9642
"2021-07-05",350.0586
"2021-07-06",351.8452
"2021-07-07",352.7096
"2021-07-08",352.8607
"2021-07-09",351.0208
"2021-07-12",350.8938
"2021-07-13",349.5936
"2021-07-14",351.6647
"2021-07-15",352.6229
"2021-07-16",352.1381
"2021-07-19",354.0345
"2021-07-20",353.5049
"2021-07-21",352.2433
"2021-07-22",353.6571
"2021-07-23",353.3264
"2021-07-26",352.9113
"2021-07-27",354.1975
"2021-07-28",354.7389
"2021-07-29",354.0416
"2021-07-30",354.6017
"2021-08-02",355.752
"2021-08-03",355.5816
"2021-08-04",355.715
"2021-08-05",354.4137
"2021-08-06",351.5465
"2021-08-09",350.5417
"2021-08-10",349.7012
"2021-08-11",349.7513
"2021-08-12",350.0298
"2021-08-13",352.5378
"2021-08-16",353.0526
"2021-08-17",352.3041
"2021-08-18",352.4201
"2021-08-19",352.7954
"2021-08-20",352.9901
"2021-08-23",353.5705
"2021-08-24",352.6925
"2021-08-25",351.5748
"2021-08-26",351.8833
"2021-08-27",353.3612
"2021-08-30",354.2999
"2021-08-31",353.399
"2021-09-01",353.421
"2021-09-02",354.1271
"2021-09-03",352.9072
"2021-09-06",353.0014
"2021-09-07",351.3967
"2021-09-08",352.3017
"2021-09-09",354.5445
"2021-09-10",353.7056
"2021-09-13",354.57
"2021-09-14",355.8484
"2021-09-15",355.3012
"2021-09-16",354.4819
"2021-09-17",353.6936
"2021-09-20",354.8783
"2021-09-21",355.1911
"2021-09-22",356.177
"2021-09-23",353.2998
"2021-09-24",352.4672
"2021-09-27",352.0881
"2021-09-28",349.1956
"2021-09-29",349.4996
"2021-09-30",348.8138
"2021-10-01",350.4667
"2021-10-04",349.8959
"2021-10-05",348.7417
"2021-10-06",348.7326
"2021-10-07",347.2635
"2021-10-08",345.8224
"2021-10-11",345.9165
"2021-10-12",347.238
"2021-10-13",348.6968
"2021-10-14",349.9405
"2021-10-15",348.8305
"2021-10-18",349.1045
"2021-10-19",347.428
"2021-10-20",346.4841
"2021-10-21",345.6772
"2021-10-22",346.8891
"2021-10-25",347.165
"2021-10-26",348.6417
"2021-10-27",351.0793
"2021-10-28",349.8628
"2021-10-29",350.0317
"2021-11-01",349.3004
"2021-11-02",350.2445
"2021-11-03",349.5167
"2021-11-04",351.3149
"2021-11-05",353.9435
"2021-11-08",353.0938
"2021-11-09",354.4501
"2021-11-10",350.4671
"2021-11-11",350.4986
"2021-11-12",349.5741
"2021-11-15",347.1515
"2021-11-16",346.3315
"2021-11-17",347.5501
"2021-11-18",348.281
"2021-11-19",349.3437
"2021-11-22",346.9858
"2021-11-23",344.2319
"2021-11-24",345.7049
"2021-11-25",345.7363
"2021-11-26",349.0045
"2021-11-29",348.4241
"2021-11-30",349.844
"2021-12-01",350.2183
"2021-12-02",349.9024
"2021-12-03",352.8781
"2021-12-06",351.6353
"2021-12-07",351.2875
"2021-12-08",348.8597
"2021-12-09",349.2346
"2021-12-10",349.0671
"2021-12-13",351.0873
"2021-12-14",349.8422
"2021-12-15",348.7633
"2021-12-16",349.4295
"2021-12-17",350.2317
"2021-12-20",348.696
"2021-12-21",348.6697
"2021-12-22",349.8642
"2021-12-23",348.7706
"2021-12-24",348.802
"2021-12-27",349.7181
"2021-12-28",349.7987
"2021-12-29",348.1485
"2021-12-30",349.4288
"2021-12-31",349.8321
"2022-01-03",345.5513
"2022-01-04",345.2817
"2022-01-05",344.3529
"2022-01-06",343.7751
"2022-01-07",342.3228
"2022-01-10",341.6664
"2022-01-11",342.6718
"2022-01-12",342.4034
"2022-01-13",343.0297
"2022-01-14",340.2061
"2022-01-17",340.3005
"2022-01-18",337.3182
"2022-01-19",338.625
"2022-01-20",338.5293
"2022-01-21",339.6968
"2022-01-24",338.3223
"2022-01-25",338.1044
"2022-01-26",336.0021
"2022-01-27",336.5897
"2022-01-28",336.3382
"2022-01-31",336.443
"2022-02-01",336.7538
"2022-02-02",337.4642
"2022-02-03",335.0905
"2022-02-04",331.7332
"2022-02-07",332.0167
"2022-02-08",331.1969
"2022-02-09",331.8755
"2022-02-10",328.0607
"2022-02-11",330.1299
"2022-02-14",327.5046
"2022-02-15",326.1247
"2022-02-16",325.5308
"2022-02-17",326.0469
"2022-02-18",326.6534
"2022-02-21",326.7479
"2022-02-22",326.2118
"2022-02-23",324.0017
"2022-02-24",323.8782
"2022-02-25",325.0427
"2022-02-28",328.9277
"2022-03-01",330.965
"2022-03-02",325.9482
"2022-03-03",327.33
"2022-03-04",328.5545
"2022-03-07",325.3503
"2022-03-08",321.9031
"2022-03-09",321.2629
"2022-03-10",318.3955
"2022-03-11",317.956
"2022-03-14",313.7468
"2022-03-15",314.4032
"2022-03-16",317.2572
"2022-03-17",319.7953
"2022-03-18",321.2548
"2022-03-21",317.841
"2022-03-22",316.9237
"2022-03-23",318.7465
"2022-03-24",317.331
"2022-03-25",314.963
"2022-03-28",316.0923
"2022-03-29",318.8989
"2022-03-30",320.2694
"2022-03-31",320.6362
"2022-04-01",320.1022
"2022-04-04",320.8249
"2022-04-05",316.7817
"2022-04-06",314.7169
"2022-04-07",313.6463
"2022-04-08",310.5114
"2022-04-11",307.4307
"2022-04-12",308.0445
"2022-04-13",308.2414
"2022-04-14",305.4791
"2022-04-15",305.511
"2022-04-18",304.0799
"2022-04-19",301.7199
"2022-04-20",304.5592
"2022-04-21",302.1272
"2022-04-22",300.5103
"2022-04-25",302.3814
"2022-04-26",304.2934
"2022-04-27",302.1965
"2022-04-28",301.4898
"2022-04-29",299.4265
"2022-05-02",296.3727
"2022-05-03",298.2151
"2022-05-04",300.1351
"2022-05-05",296.7309
"2022-05-06",294.7772
"2022-05-09",295.6505
"2022-05-10",296.9501
"2022-05-11",298.6242
"2022-05-12",298.7622
"2022-05-13",296.8757
"2022-05-16",297.1952
"2022-05-17",294.9052
"2022-05-18",296.2844
"2022-05-19",296.9671
"2022-05-20",298.3029
"2022-05-23",296.9349
"2022-05-24",300.3417
"2022-05-25",302.889
"2022-05-26",304.1771
"2022-05-27",304.8808
"2022-05-30",304.9772
"2022-05-31",303.1878
"2022-06-01",302.495
"2022-06-02",302.323
"2022-06-03",301.3328
